[TRACE] 2024-02-25 12:43:39.663 [main] DefaultInitializeCollectionEventListener - Initializing collection [com.mnuenninghoff.entity.InteractionTraits.npcs#2]
[TRACE] 2024-02-25 12:43:39.663 [main] DefaultInitializeCollectionEventListener - Checking second-level cache
[TRACE] 2024-02-25 12:43:39.663 [main] DefaultInitializeCollectionEventListener - Collection not cached
[DEBUG] 2024-02-25 12:43:39.663 [main] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[TRACE] 2024-02-25 12:43:39.663 [main] results - Registering initializer : SelectEagerCollectionInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs)
[TRACE] 2024-02-25 12:43:39.663 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability)
[TRACE] 2024-02-25 12:43:39.663 [main] results - Registering initializer : EntitySelectFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits)
[TRACE] 2024-02-25 12:43:39.663 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element})
[TRACE] 2024-02-25 12:43:39.663 [main] results - Registering initializer : BagInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs)
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Initializer list:
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits -> EntitySelectFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits)@1083020379 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.interactionTraits])@1419345767)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability)@363682507 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.ability])@427645575)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element} -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element})@1506304687 (EntityCollectionPart(com.mnuenninghoff.entity.InteractionTraits.npcs#{element})@1634697653)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs -> SelectEagerCollectionInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs)@1270478804 (PluralAttribute(com.mnuenninghoff.entity.Ability.npcs))
	  com.mnuenninghoff.entity.InteractionTraits.npcs -> BagInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs)@1731894708 (PluralAttribute(com.mnuenninghoff.entity.InteractionTraits.npcs))

[TRACE] 2024-02-25 12:43:39.663 [main] DeferredResultSetAccess - Executing query to retrieve ResultSet : select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=?
[DEBUG] 2024-02-25 12:43:39.663 [main] SQL - select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=?
[TRACE] 2024-02-25 12:43:39.663 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2792c28 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.663 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2792c28 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.663 [main] bind - binding parameter (1:INTEGER) <- [2]
[TRACE] 2024-02-25 12:43:39.663 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@5a8b42a3 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@6fa7ce4]]
[TRACE] 2024-02-25 12:43:39.663 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterStatement
[TRACE] 2024-02-25 12:43:39.663 [main] loading - StandardRowReader#readRow
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (3:INTEGER) -> [1]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [2] - [1]
[DEBUG] 2024-02-25 12:43:39.663 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability): 1
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (2:INTEGER) -> [1]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [1] - [1]
[DEBUG] 2024-02-25 12:43:39.663 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}): 1
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (SelectEagerCollectionInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs#1
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (1:INTEGER) -> [2]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [0] - [2]
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (BagInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs#2
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [0] - [2]
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability) : 1
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}) : 1
[TRACE] 2024-02-25 12:43:39.663 [main] collection - (BagInitializer) Beginning Initializer#resolveInstance for collection : com.mnuenninghoff.entity.InteractionTraits.npcs#2
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (BagInitializer) Responsible for loading collection [com.mnuenninghoff.entity.InteractionTraits.npcs#2] : org.hibernate.collection.spi.PersistentBag@342373282
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (BagInitializer) Reading element from row for collection [com.mnuenninghoff.entity.InteractionTraits.npcs#2] -> org.hibernate.collection.spi.PersistentBag@342373282
[DEBUG] 2024-02-25 12:43:39.663 [main] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@11582db6
[TRACE] 2024-02-25 12:43:39.663 [main] loading - StandardRowReader#afterRow
[TRACE] 2024-02-25 12:43:39.663 [main] loading - StandardRowReader#readRow
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (3:INTEGER) -> [4]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [2] - [4]
[DEBUG] 2024-02-25 12:43:39.663 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability): 4
[TRACE] 2024-02-25 12:43:39.663 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (2:INTEGER) -> [4]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [1] - [4]
[DEBUG] 2024-02-25 12:43:39.663 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}): 4
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (SelectEagerCollectionInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs#4
[TRACE] 2024-02-25 12:43:39.663 [main] extract - extracted value (1:INTEGER) -> [2]
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [0] - [2]
[DEBUG] 2024-02-25 12:43:39.663 [main] collection - (BagInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs#2
[DEBUG] 2024-02-25 12:43:39.663 [main] results - Extracted JDBC value [0] - [2]
[TRACE] 2024-02-25 12:43:39.664 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability) : 4
[DEBUG] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Created new entity instance [com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability#4] : 1141927461
[TRACE] 2024-02-25 12:43:39.664 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}) : 4
[DEBUG] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Created new entity instance [com.mnuenninghoff.entity.InteractionTraits.npcs.{element}#4] : 91904771
[DEBUG] 2024-02-25 12:43:39.664 [main] results - Extracted JDBC value [0] - [2]
[TRACE] 2024-02-25 12:43:39.664 [main] entity - (o.h.s.r.g.e.i.EntitySelectFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits) : 2
[DEBUG] 2024-02-25 12:43:39.664 [main] entity - (EntitySelectFetchInitializer) Found existing loading entry [com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits#2] - using loading instance
[TRACE] 2024-02-25 12:43:39.664 [main] collection - (BagInitializer) Beginning Initializer#resolveInstance for collection : com.mnuenninghoff.entity.InteractionTraits.npcs#2
[DEBUG] 2024-02-25 12:43:39.664 [main] collection - (BagInitializer) Found existing loading collection entry [com.mnuenninghoff.entity.InteractionTraits.npcs#2]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@342373282
[DEBUG] 2024-02-25 12:43:39.664 [main] collection - (BagInitializer) Responsible for loading collection [com.mnuenninghoff.entity.InteractionTraits.npcs#2] : org.hibernate.collection.spi.PersistentBag@342373282
[TRACE] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Beginning Initializer#initializeInstance process for entity com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability#4
[TRACE] 2024-02-25 12:43:39.664 [main] extract - extracted value (4:VARCHAR) -> [High Intelligence - studeious, learned, inquisitive]
[DEBUG] 2024-02-25 12:43:39.664 [main] results - Extracted JDBC value [3] - [High Intelligence - studeious, learned, inquisitive]
[DEBUG] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability#4
[TRACE] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Beginning Initializer#initializeInstance process for entity com.mnuenninghoff.entity.InteractionTraits.npcs.{element}#4
[TRACE] 2024-02-25 12:43:39.664 [main] extract - extracted value (5:VARCHAR) -> [bookseller]
[DEBUG] 2024-02-25 12:43:39.664 [main] results - Extracted JDBC value [4] - [bookseller]
[TRACE] 2024-02-25 12:43:39.664 [main] extract - extracted value (6:VARCHAR) -> [Bryan]
[DEBUG] 2024-02-25 12:43:39.664 [main] results - Extracted JDBC value [5] - [Bryan]
[DEBUG] 2024-02-25 12:43:39.664 [main] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}#4
[DEBUG] 2024-02-25 12:43:39.664 [main] collection - (BagInitializer) Reading element from row for collection [com.mnuenninghoff.entity.InteractionTraits.npcs#2] -> org.hibernate.collection.spi.PersistentBag@342373282
[DEBUG] 2024-02-25 12:43:39.664 [main] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@11582db6
[TRACE] 2024-02-25 12:43:39.664 [main] loading - StandardRowReader#afterRow
[DEBUG] 2024-02-25 12:43:39.664 [main] ResultsHelper - Collection fully initialized: [com.mnuenninghoff.entity.InteractionTraits.npcs#2]
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@5a8b42a3 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@6fa7ce4]]
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@5a8b42a3 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@6fa7ce4]]
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2792c28 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=2]]
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2792c28 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=2]]
[TRACE] 2024-02-25 12:43:39.664 [main] DefaultInitializeCollectionEventListener - Collection initialized
[TRACE] 2024-02-25 12:43:39.664 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2024-02-25 12:43:39.664 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2024-02-25 12:43:39.664 [main] DefaultInitializeCollectionEventListener - Initializing collection [com.mnuenninghoff.entity.Ability.npcs#4]
[TRACE] 2024-02-25 12:43:39.664 [main] DefaultInitializeCollectionEventListener - Checking second-level cache
[TRACE] 2024-02-25 12:43:39.664 [main] DefaultInitializeCollectionEventListener - Collection not cached
[DEBUG] 2024-02-25 12:43:39.664 [main] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[TRACE] 2024-02-25 12:43:39.664 [main] results - Registering initializer : EntitySelectFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.ability)
[TRACE] 2024-02-25 12:43:39.664 [main] results - Registering initializer : SelectEagerCollectionInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs)
[TRACE] 2024-02-25 12:43:39.664 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits)
[TRACE] 2024-02-25 12:43:39.664 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element})
[TRACE] 2024-02-25 12:43:39.664 [main] results - Registering initializer : BagInitializer(com.mnuenninghoff.entity.Ability.npcs)
[DEBUG] 2024-02-25 12:43:39.664 [main] results - Initializer list:
	  com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits)@1434527698 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.interactionTraits])@1419345767)
	  com.mnuenninghoff.entity.Ability.npcs -> BagInitializer(com.mnuenninghoff.entity.Ability.npcs)@304548353 (PluralAttribute(com.mnuenninghoff.entity.Ability.npcs))
	  com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs -> SelectEagerCollectionInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs)@1163065605 (PluralAttribute(com.mnuenninghoff.entity.InteractionTraits.npcs))
	  com.mnuenninghoff.entity.Ability.npcs.{element} -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element})@1684887757 (EntityCollectionPart(com.mnuenninghoff.entity.Ability.npcs#{element})@1996248711)
	  com.mnuenninghoff.entity.Ability.npcs.{element}.ability -> EntitySelectFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.ability)@948849701 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.ability])@427645575)

[TRACE] 2024-02-25 12:43:39.664 [main] DeferredResultSetAccess - Executing query to retrieve ResultSet : select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=?
[DEBUG] 2024-02-25 12:43:39.664 [main] SQL - select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=?
[TRACE] 2024-02-25 12:43:39.664 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4e3ee457 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.664 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4e3ee457 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=** NOT SPECIFIED **]]
